999	0.0000	0.1545	-0.8896	-0.1200	0.0973	0.1713	-0.8165	-0.1248	0.1173	0.2484	0.5057	1.8409	-1.9816	888
999	0.0010	0.1545	-0.8896	-0.1200	0.0973	0.1713	-0.8165	-0.1248	0.1173	-26.8747	-0.8999	15.9871	-14.5743	888
999	0.0060	0.1545	-0.8896	-0.1200	0.0973	0.1662	-0.8643	-0.1264	0.1079	-18.7256	-0.3117	13.0254	-10.7297	888
999	0.0150	0.1545	-0.8896	-0.1200	0.0973	0.1604	-0.8819	-0.1238	0.1019	-8.1892	-0.0848	5.9857	-4.7975	888
999	0.0240	0.1545	-0.8896	-0.1200	0.0973	0.1536	-0.8902	-0.1194	0.0967	1.3468	0.0079	-1.0145	0.8076	888
999	0.0330	0.1545	-0.8896	-0.1200	0.0973	0.1527	-0.8910	-0.1187	0.0960	2.9183	0.0173	-2.1984	1.7465	888
999	0.0420	0.1545	-0.8896	-0.1200	0.0973	0.1504	-0.8932	-0.1172	0.0943	6.5684	0.0441	-4.9333	3.8893	888
999	0.0510	0.1545	-0.8896	-0.1200	0.0973	0.1497	-0.8910	-0.1164	0.0941	7.6699	0.0173	-5.8923	4.7318	888
999	0.0600	0.1545	-0.8896	-0.1200	0.0973	0.1510	-0.8855	-0.1169	0.0956	5.5467	-0.0499	-4.5036	3.7660	888
999	0.0690	0.1545	-0.8896	-0.1200	0.0973	0.1534	-0.8857	-0.1188	0.0971	1.7676	-0.0485	-1.5689	1.3635	888
999	0.0790	0.1545	-0.8896	-0.1200	0.0973	0.1550	-0.8910	-0.1206	0.0975	-0.8783	0.0173	0.7531	-0.6388	888
999	0.0880	0.1545	-0.8896	-0.1200	0.0973	0.1551	-0.8918	-0.1207	0.0974	-0.9847	0.0267	0.8743	-0.7523	888
999	0.0970	0.1545	-0.8896	-0.1200	0.0973	0.1556	-0.8779	-0.1197	0.0994	-1.8561	-0.1439	0.8377	-0.4745	888
999	0.1060	0.1545	-0.8896	-0.1200	0.0973	0.1580	-0.8705	-0.1208	0.1018	-5.7768	-0.2365	3.4521	-2.5780	888
999	0.1150	0.1545	-0.8896	-0.1200	0.0973	0.1588	-0.8686	-0.1212	0.1025	-6.8767	-0.2580	4.2005	-3.2009	888
999	0.1240	0.1545	-0.8896	-0.1200	0.0973	0.1575	-0.8733	-0.1207	0.1012	-4.8863	-0.2003	2.9287	-2.1640	888
999	0.1340	0.1545	-0.8896	-0.1200	0.0973	0.1551	-0.8833	-0.1199	0.0985	-1.0763	-0.0781	0.5125	-0.2942	888
999	0.1430	0.1545	-0.8896	-0.1200	0.0973	0.1538	-0.8918	-0.1197	0.0966	1.1362	0.0267	-0.7752	0.5786	888
999	0.1520	0.1545	-0.8896	-0.1200	0.0973	0.1540	-0.8909	-0.1197	0.0968	0.8352	0.0159	-0.5844	0.4446	888
999	0.1610	0.1545	-0.8896	-0.1200	0.0973	0.1543	-0.8887	-0.1198	0.0973	0.2911	-0.0109	-0.2706	0.2385	888
999	0.1700	0.1545	-0.8896	-0.1200	0.0973	0.1542	-0.8901	-0.1198	0.0970	0.5967	0.0183	-0.3889	0.2831	888
999	0.1790	0.1545	-0.8896	-0.1200	0.0973	0.1540	-0.8895	-0.1196	0.0970	0.8382	0.0001	-0.6507	0.5274	888
999	0.1880	0.1545	-0.8896	-0.1200	0.0973	0.1542	-0.8863	-0.1195	0.0975	0.3850	-0.0381	-0.4543	0.4346	888
999	0.1970	0.1545	-0.8896	-0.1200	0.0973	0.1542	-0.8864	-0.1195	0.0975	0.3094	-0.0281	-0.3549	0.3368	888
999	0.2060	0.1545	-0.8896	-0.1200	0.0973	0.1546	-0.8902	-0.1201	0.0973	-0.1332	0.0079	0.1356	-0.1234	888
999	0.2150	0.1545	-0.8896	-0.1200	0.0973	0.1550	-0.8865	-0.1201	0.0980	-0.8630	-0.0378	0.5147	-0.3567	888
999	0.2250	0.1545	-0.8896	-0.1200	0.0973	0.1560	-0.8750	-0.1198	0.1000	-2.4857	-0.1801	1.1679	-0.7074	888
999	0.2340	0.1545	-0.8896	-0.1200	0.0973	0.1564	-0.8687	-0.1194	0.1010	-3.1484	-0.2567	1.3444	-0.7806	888
999	0.2430	0.1545	-0.8896	-0.1200	0.0973	0.1565	-0.8681	-0.1194	0.1012	-3.2568	-0.2661	1.3866	-0.8077	888
999	0.2520	0.1545	-0.8896	-0.1200	0.0973	0.1559	-0.8732	-0.1195	0.1001	-2.2705	-0.2016	0.9094	-0.4674	888
999	0.2610	0.1545	-0.8896	-0.1200	0.0973	0.1552	-0.8811	-0.1197	0.0988	-1.1984	-0.1049	0.4944	-0.2411	888
999	0.2710	0.1545	-0.8896	-0.1200	0.0973	0.1547	-0.8871	-0.1199	0.0977	-0.3308	-0.0311	0.1296	-0.0533	888
999	0.2800	0.1545	-0.8896	-0.1200	0.0973	0.1544	-0.8902	-0.1200	0.0972	0.0790	0.0079	-0.0293	0.0100	888
999	0.2890	0.1545	-0.8896	-0.1200	0.0973	0.1544	-0.8909	-0.1200	0.0970	0.2003	0.0159	-0.0908	0.0456	888
999	0.2980	0.1545	-0.8896	-0.1200	0.0973	0.1544	-0.8910	-0.1200	0.0970	0.1850	0.0173	-0.0735	0.0293	888
999	0.3070	0.1545	-0.8896	-0.1200	0.0973	0.1546	-0.8888	-0.1200	0.0974	-0.1454	-0.0099	0.0726	-0.0421	888
999	0.3160	0.1545	-0.8896	-0.1200	0.0973	0.1550	-0.8841	-0.1198	0.0982	-0.8783	-0.0767	0.3654	-0.1739	888
999	0.3250	0.1545	-0.8896	-0.1200	0.0973	0.1554	-0.8787	-0.1197	0.0992	-1.5349	-0.1345	0.6297	-0.3135	888
999	0.3340	0.1545	-0.8896	-0.1200	0.0973	0.1557	-0.8756	-0.1196	0.0997	-1.9637	-0.1721	0.8002	-0.4092	888
999	0.3440	0.1545	-0.8896	-0.1200	0.0973	0.1557	-0.8756	-0.1196	0.0997	-1.9637	-0.1721	0.8002	-0.4092	888
999	0.3530	0.1545	-0.8896	-0.1200	0.0973	0.1556	-0.8770	-0.1196	0.0995	-1.7337	-0.1546	0.6975	-0.3445	888
999	0.3620	0.1545	-0.8896	-0.1200	0.0973	0.1552	-0.8818	-0.1198	0.0986	-0.9847	-0.0861	0.4073	-0.1976	888
999	0.3710	0.1545	-0.8896	-0.1200	0.0973	0.1548	-0.8858	-0.1199	0.0980	-0.5433	-0.0472	0.2279	-0.1078	888
999	0.3800	0.1545	-0.8896	-0.1200	0.0973	0.1546	-0.8879	-0.1200	0.0976	-0.2396	-0.0203	0.1030	-0.0493	888
999	0.3900	0.1545	-0.8896	-0.1200	0.0973	0.1546	-0.8879	-0.1200	0.0976	-0.2396	-0.0203	0.1030	-0.0493	888
999	0.3990	0.1545	-0.8896	-0.1200	0.0973	0.1546	-0.8879	-0.1200	0.0976	-0.2396	-0.0203	0.1030	-0.0493	888
999	0.4080	0.1545	-0.8896	-0.1200	0.0973	0.1548	-0.8857	-0.1199	0.0980	-0.5586	-0.0485	0.2342	-0.1108	888
999	0.4170	0.1545	-0.8896	-0.1200	0.0973	0.1550	-0.8833	-0.1198	0.0984	-0.8630	-0.0781	0.3474	-0.1586	888
999	0.4260	0.1545	-0.8896	-0.1200	0.0973	0.1552	-0.8811	-0.1197	0.0988	-1.1984	-0.1049	0.4944	-0.2411	888
999	0.4360	0.1545	-0.8896	-0.1200	0.0973	0.1553	-0.8802	-0.1197	0.0989	-1.2903	-0.1157	0.5203	-0.2478	888
999	0.4450	0.1545	-0.8896	-0.1200	0.0973	0.1553	-0.8803	-0.1197	0.0989	-1.3056	-0.1143	0.5377	-0.2640	888
999	0.4540	0.1545	-0.8896	-0.1200	0.0973	0.1553	-0.8802	-0.1197	0.0989	-1.3174	-0.1133	0.5510	-0.2769	888
999	0.4630	0.1545	-0.8896	-0.1200	0.0973	0.1552	-0.8818	-0.1198	0.0986	-1.0916	-0.0955	0.4512	-0.2187	888
999	0.4720	0.1545	-0.8896	-0.1200	0.0973	0.1550	-0.8834	-0.1198	0.0984	-0.8783	-0.0767	0.3648	-0.1748	888
999	0.4820	0.1545	-0.8896	-0.1200	0.0973	0.1549	-0.8848	-0.1198	0.0981	-0.6497	-0.0593	0.2604	-0.1156	888
