999	0.0000	0.1328	-1.1281	-0.1200	0.0569	0.1668	-1.0918	-0.1481	0.0769	10.7756	4.0439	1.6069	-16.5437	888
999	0.0010	0.1328	-1.1281	-0.1200	0.0569	0.1668	-1.0917	-0.1481	0.0769	-54.4609	-0.4475	47.0934	-22.7240	888
999	0.0060	0.1328	-1.1281	-0.1200	0.0569	0.1601	-1.1595	-0.1467	0.0640	-43.6422	0.3864	40.9670	-19.6620	888
999	0.0150	0.1328	-1.1281	-0.1200	0.0569	0.1502	-1.1771	-0.1387	0.0576	-25.7927	0.6117	25.3815	-13.6533	888
999	0.0240	0.1328	-1.1281	-0.1200	0.0569	0.1366	-1.1671	-0.1256	0.0536	-6.0183	0.4801	6.9155	-5.5972	888
999	0.0340	0.1328	-1.1281	-0.1200	0.0569	0.1296	-1.1441	-0.1180	0.0536	5.1228	0.1971	-4.0341	0.7360	888
999	0.0430	0.1328	-1.1281	-0.1200	0.0569	0.1236	-1.1288	-0.1118	0.0529	14.6619	0.0088	-13.2223	6.2072	888
999	0.0520	0.1328	-1.1281	-0.1200	0.0569	0.1218	-1.1066	-0.1089	0.0545	17.5855	-0.2649	-16.6978	9.8180	888
999	0.0610	0.1328	-1.1281	-0.1200	0.0569	0.1229	-1.0919	-0.1091	0.0566	15.5165	-0.4354	-15.4035	10.2939	888
999	0.0700	0.1328	-1.1281	-0.1200	0.0569	0.1257	-1.0942	-0.1117	0.0577	11.3101	-0.4166	-11.5698	8.1324	888
999	0.0800	0.1328	-1.1281	-0.1200	0.0569	0.1289	-1.1049	-0.1152	0.0579	6.2476	-0.2850	-6.5750	4.7818	888
999	0.0890	0.1328	-1.1281	-0.1200	0.0569	0.1320	-1.1218	-0.1189	0.0573	1.3067	-0.0769	-1.4300	1.0918	888
999	0.0980	0.1328	-1.1281	-0.1200	0.0569	0.1338	-1.1256	-0.1208	0.0576	-1.8249	-0.0299	1.5509	-0.5844	888
999	0.1070	0.1328	-1.1281	-0.1200	0.0569	0.1345	-1.1179	-0.1209	0.0588	-2.6570	-0.1252	1.9817	-0.3253	888
999	0.1160	0.1328	-1.1281	-0.1200	0.0569	0.1358	-1.1318	-0.1229	0.0577	-4.8348	0.0453	4.5181	-2.3572	888
999	0.1250	0.1328	-1.1281	-0.1200	0.0569	0.1362	-1.1371	-0.1236	0.0572	-5.4261	0.1111	5.2666	-3.0206	888
999	0.1350	0.1328	-1.1281	-0.1200	0.0569	0.1358	-1.1417	-0.1235	0.0565	-4.7504	0.1675	4.8331	-3.0985	888
999	0.1440	0.1328	-1.1281	-0.1200	0.0569	0.1346	-1.1364	-0.1221	0.0566	-2.8218	0.1031	2.8821	-1.8823	888
999	0.1530	0.1328	-1.1281	-0.1200	0.0569	0.1335	-1.1287	-0.1207	0.0571	-1.1740	0.0077	1.0859	-0.5546	888
999	0.1620	0.1328	-1.1281	-0.1200	0.0569	0.1329	-1.1249	-0.1199	0.0573	-0.1255	-0.0393	-0.0142	0.2125	888
999	0.1710	0.1328	-1.1281	-0.1200	0.0569	0.1328	-1.1250	-0.1198	0.0573	0.0462	-0.0379	-0.1648	0.2776	888
999	0.1800	0.1328	-1.1281	-0.1200	0.0569	0.1327	-1.1242	-0.1197	0.0573	0.1263	-0.0473	-0.2679	0.3761	888
999	0.1890	0.1328	-1.1281	-0.1200	0.0569	0.1323	-1.1166	-0.1189	0.0581	0.7638	-0.1413	-1.1550	1.2948	888
999	0.1980	0.1328	-1.1281	-0.1200	0.0569	0.1322	-1.1104	-0.1185	0.0588	0.9111	-0.2179	-1.5483	1.8808	888
999	0.2080	0.1328	-1.1281	-0.1200	0.0569	0.1324	-1.1073	-0.1185	0.0592	0.5937	-0.2555	-1.3934	1.9909	888
999	0.2170	0.1328	-1.1281	-0.1200	0.0569	0.1328	-1.1096	-0.1189	0.0591	0.0347	-0.2273	-0.7927	1.5482	888
999	0.2260	0.1328	-1.1281	-0.1200	0.0569	0.1332	-1.1157	-0.1196	0.0585	-0.6078	-0.1521	0.0441	0.7584	888
999	0.2350	0.1328	-1.1281	-0.1200	0.0569	0.1336	-1.1218	-0.1203	0.0580	-1.2549	-0.0769	0.8808	-0.0263	888
999	0.2440	0.1328	-1.1281	-0.1200	0.0569	0.1337	-1.1264	-0.1207	0.0575	-1.4174	-0.0205	1.2139	-0.4711	888
999	0.2530	0.1328	-1.1281	-0.1200	0.0569	0.1336	-1.1279	-0.1207	0.0572	-1.2526	-0.0019	1.1255	-0.5236	888
999	0.2630	0.1328	-1.1281	-0.1200	0.0569	0.1334	-1.1264	-0.1204	0.0573	-0.9309	-0.0205	0.7745	-0.2616	888
999	0.2720	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1255	-0.1203	0.0574	-0.8382	-0.0312	0.6557	-0.1497	888
999	0.2810	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1256	-0.1203	0.0574	-0.8501	-0.0299	0.6707	-0.1638	888
999	0.2900	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1256	-0.1203	0.0574	-0.8474	-0.0301	0.6674	-0.1608	888
999	0.2990	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1256	-0.1203	0.0574	-0.8501	-0.0299	0.6707	-0.1638	888
999	0.3090	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1256	-0.1203	0.0574	-0.8501	-0.0299	0.6707	-0.1638	888
999	0.3180	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1249	-0.1203	0.0575	-0.7692	-0.0393	0.5669	-0.0659	888
999	0.3270	0.1328	-1.1281	-0.1200	0.0569	0.1332	-1.1234	-0.1201	0.0576	-0.6883	-0.0675	0.4013	0.1589	888
999	0.3360	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7577	-0.0782	0.4279	0.1998	888
999	0.3450	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.3540	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1217	-0.1201	0.0579	-0.7577	-0.0782	0.4278	0.1997	888
999	0.3630	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.3730	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1217	-0.1201	0.0579	-0.7577	-0.0782	0.4278	0.1997	888
999	0.3820	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.3910	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7669	-0.0771	0.4396	0.1886	888
999	0.4000	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.4090	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1217	-0.1201	0.0579	-0.7692	-0.0769	0.4425	0.1856	888
999	0.4180	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.4270	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1219	-0.1201	0.0578	-0.7783	-0.0758	0.4544	0.1746	888
999	0.4360	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.4450	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1220	-0.1201	0.0578	-0.7669	-0.0745	0.4486	0.1706	888
999	0.4550	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.4640	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.4730	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.4820	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1217	-0.1201	0.0579	-0.7577	-0.0782	0.4278	0.1997	888
999	0.4910	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.5000	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1217	-0.1201	0.0579	-0.7783	-0.0758	0.4542	0.1745	888
999	0.5090	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.5180	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1219	-0.1201	0.0578	-0.7783	-0.0758	0.4544	0.1746	888
999	0.5270	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.5370	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7669	-0.0771	0.4396	0.1886	888
999	0.5460	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.5550	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1219	-0.1201	0.0578	-0.7783	-0.0758	0.4544	0.1746	888
999	0.5640	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1218	-0.1201	0.0579	-0.7692	-0.0769	0.4426	0.1857	888
999	0.5730	0.1328	-1.1281	-0.1200	0.0569	0.1333	-1.1219	-0.1201	0.0578	-0.7692	-0.0769	0.4427	0.1858	888
