999	0.0000	0.1485	-0.9405	-0.1200	0.0876	0.1701	-0.8863	-0.1318	0.1076	3.2278	1.4142	2.7555	-4.3998	888
999	0.0010	0.1485	-0.9405	-0.1200	0.0876	0.1701	-0.8864	-0.1318	0.1075	-34.5240	-0.6652	24.2778	-18.7961	888
999	0.0050	0.1485	-0.9405	-0.1200	0.0876	0.1656	-0.9302	-0.1328	0.0990	-27.2818	-0.1267	21.4149	-15.6928	888
999	0.0150	0.1485	-0.9405	-0.1200	0.0876	0.1575	-0.9621	-0.1292	0.0901	-12.8229	0.2855	11.5565	-8.8190	888
999	0.0240	0.1485	-0.9405	-0.1200	0.0876	0.1484	-0.9569	-0.1213	0.0855	0.2167	0.2023	0.6080	-0.9892	888
999	0.0330	0.1485	-0.9405	-0.1200	0.0876	0.1454	-0.9499	-0.1183	0.0846	5.0580	0.1163	-3.6485	2.2917	888
999	0.0420	0.1485	-0.9405	-0.1200	0.0876	0.1417	-0.9407	-0.1145	0.0835	10.8874	0.0035	-8.7823	6.3945	888
999	0.0510	0.1485	-0.9405	-0.1200	0.0876	0.1409	-0.9283	-0.1128	0.0844	12.1922	-0.1495	-10.3970	8.1550	888
999	0.0610	0.1485	-0.9405	-0.1200	0.0876	0.1428	-0.9232	-0.1139	0.0862	9.1297	-0.2127	-8.1793	6.6951	888
999	0.0700	0.1485	-0.9405	-0.1200	0.0876	0.1461	-0.9284	-0.1170	0.0875	3.8844	-0.1482	-3.7178	3.1392	888
999	0.0790	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9415	-0.1205	0.0877	-0.9985	0.0317	0.9325	-0.7598	888
999	0.0880	0.1485	-0.9405	-0.1200	0.0876	0.1504	-0.9353	-0.1211	0.0893	-3.4422	-0.1176	2.3061	-1.4140	888
999	0.0970	0.1485	-0.9405	-0.1200	0.0876	0.1534	-0.9247	-0.1225	0.0924	-7.8115	-0.1939	5.4763	-3.6941	888
999	0.1060	0.1485	-0.9405	-0.1200	0.0876	0.1533	-0.9309	-0.1230	0.0915	-7.6135	-0.1176	5.6491	-3.9307	888
999	0.1160	0.1485	-0.9405	-0.1200	0.0876	0.1506	-0.9362	-0.1213	0.0893	-3.3285	-0.0529	2.4723	-1.6908	888
999	0.1250	0.1485	-0.9405	-0.1200	0.0876	0.1482	-0.9409	-0.1198	0.0873	0.5040	0.0059	-0.3837	0.2645	888
999	0.1340	0.1485	-0.9405	-0.1200	0.0876	0.1480	-0.9424	-0.1197	0.0870	0.9126	0.0237	-0.6442	0.4071	888
999	0.1430	0.1485	-0.9405	-0.1200	0.0876	0.1483	-0.9432	-0.1200	0.0871	0.4048	0.0341	-0.1925	0.0514	888
999	0.1520	0.1485	-0.9405	-0.1200	0.0876	0.1480	-0.9385	-0.1194	0.0875	0.9267	-0.0341	-0.8836	0.7334	888
999	0.1610	0.1485	-0.9405	-0.1200	0.0876	0.1476	-0.9332	-0.1186	0.0879	1.5208	-0.0905	-1.5868	1.3978	888
999	0.1700	0.1485	-0.9405	-0.1200	0.0876	0.1475	-0.9323	-0.1185	0.0879	1.6192	-0.0999	-1.7037	1.5085	888
999	0.1790	0.1485	-0.9405	-0.1200	0.0876	0.1480	-0.9378	-0.1193	0.0875	0.9157	-0.0330	-0.8702	0.7215	888
999	0.1880	0.1485	-0.9405	-0.1200	0.0876	0.1489	-0.9407	-0.1203	0.0877	-0.4968	0.0035	0.4154	-0.3119	888
999	0.1980	0.1485	-0.9405	-0.1200	0.0876	0.1499	-0.9307	-0.1202	0.0895	-2.1949	-0.1200	1.2823	-0.6689	888
999	0.2070	0.1485	-0.9405	-0.1200	0.0876	0.1501	-0.9270	-0.1201	0.0901	-2.5139	-0.1657	1.3483	-0.6263	888
999	0.2160	0.1485	-0.9405	-0.1200	0.0876	0.1500	-0.9284	-0.1201	0.0899	-2.2972	-0.1482	1.2473	-0.5851	888
999	0.2250	0.1485	-0.9405	-0.1200	0.0876	0.1495	-0.9323	-0.1201	0.0891	-1.6028	-0.0999	0.8891	-0.4190	888
999	0.2340	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9347	-0.1201	0.0887	-1.1106	-0.0706	0.6124	-0.2792	888
999	0.2440	0.1485	-0.9405	-0.1200	0.0876	0.1489	-0.9392	-0.1201	0.0879	-0.4968	-0.0153	0.3404	-0.2105	888
999	0.2530	0.1485	-0.9405	-0.1200	0.0876	0.1487	-0.9415	-0.1202	0.0875	-0.1969	0.0129	0.2104	-0.1862	888
999	0.2620	0.1485	-0.9405	-0.1200	0.0876	0.1486	-0.9424	-0.1202	0.0874	-0.0824	0.0237	0.1603	-0.1773	888
999	0.2710	0.1485	-0.9405	-0.1200	0.0876	0.1488	-0.9400	-0.1202	0.0878	-0.3968	-0.0059	0.2972	-0.2022	888
999	0.2800	0.1485	-0.9405	-0.1200	0.0876	0.1493	-0.9338	-0.1200	0.0888	-1.1854	-0.0824	0.6246	-0.2614	888
999	0.2890	0.1485	-0.9405	-0.1200	0.0876	0.1495	-0.9308	-0.1200	0.0893	-1.6028	-0.1187	0.8118	-0.3207	888
999	0.2990	0.1485	-0.9405	-0.1200	0.0876	0.1496	-0.9309	-0.1200	0.0893	-1.6143	-0.1176	0.8254	-0.3331	888
999	0.3080	0.1485	-0.9405	-0.1200	0.0876	0.1495	-0.9308	-0.1200	0.0893	-1.6028	-0.1187	0.8118	-0.3207	888
999	0.3170	0.1485	-0.9405	-0.1200	0.0876	0.1494	-0.9324	-0.1200	0.0890	-1.4010	-0.0999	0.7269	-0.2981	888
999	0.3260	0.1485	-0.9405	-0.1200	0.0876	0.1493	-0.9339	-0.1200	0.0888	-1.1999	-0.0811	0.6417	-0.2771	888
999	0.3350	0.1485	-0.9405	-0.1200	0.0876	0.1491	-0.9362	-0.1201	0.0884	-0.8981	-0.0529	0.5131	-0.2470	888
999	0.3450	0.1485	-0.9405	-0.1200	0.0876	0.1489	-0.9383	-0.1201	0.0880	-0.5826	-0.0260	0.3667	-0.2035	888
999	0.3540	0.1485	-0.9405	-0.1200	0.0876	0.1489	-0.9392	-0.1201	0.0879	-0.4968	-0.0153	0.3404	-0.2105	888
999	0.3630	0.1485	-0.9405	-0.1200	0.0876	0.1489	-0.9392	-0.1201	0.0879	-0.4826	-0.0166	0.3237	-0.1949	888
999	0.3720	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9369	-0.1201	0.0883	-0.7978	-0.0435	0.4701	-0.2375	888
999	0.3810	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.0847	-0.0730	0.5817	-0.2510	888
999	0.3910	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.4000	0.1485	-0.9405	-0.1200	0.0876	0.1493	-0.9339	-0.1200	0.0888	-1.1679	-0.0808	0.6171	-0.2595	888
999	0.4090	0.1485	-0.9405	-0.1200	0.0876	0.1493	-0.9339	-0.1200	0.0888	-1.1824	-0.0794	0.6341	-0.2755	888
999	0.4180	0.1485	-0.9405	-0.1200	0.0876	0.1493	-0.9339	-0.1200	0.0888	-1.1709	-0.0811	0.6184	-0.2598	888
999	0.4270	0.1485	-0.9405	-0.1200	0.0876	0.1493	-0.9339	-0.1200	0.0888	-1.1999	-0.0811	0.6417	-0.2771	888
999	0.4370	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9353	-0.1200	0.0885	-0.9844	-0.0636	0.5391	-0.2411	888
999	0.4460	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9369	-0.1201	0.0883	-0.7978	-0.0435	0.4701	-0.2375	888
999	0.4550	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9368	-0.1201	0.0883	-0.7833	-0.0448	0.4530	-0.2217	888
999	0.4640	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9369	-0.1201	0.0883	-0.7978	-0.0435	0.4701	-0.2375	888
999	0.4730	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9368	-0.1201	0.0883	-0.7833	-0.0448	0.4530	-0.2217	888
999	0.4830	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9369	-0.1201	0.0883	-0.7978	-0.0435	0.4701	-0.2375	888
999	0.4920	0.1485	-0.9405	-0.1200	0.0876	0.1490	-0.9368	-0.1201	0.0883	-0.7833	-0.0448	0.4530	-0.2217	888
999	0.5010	0.1485	-0.9405	-0.1200	0.0876	0.1491	-0.9362	-0.1201	0.0884	-0.8981	-0.0529	0.5131	-0.2470	888
999	0.5100	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.0847	-0.0730	0.5817	-0.2510	888
999	0.5190	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.5290	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.0847	-0.0730	0.5817	-0.2510	888
999	0.5380	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.5470	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.0847	-0.0730	0.5817	-0.2510	888
999	0.5560	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.5650	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.0847	-0.0730	0.5817	-0.2510	888
999	0.5750	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.5840	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.0847	-0.0730	0.5817	-0.2510	888
999	0.5930	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.6020	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.0847	-0.0730	0.5817	-0.2510	888
999	0.6110	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.6210	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9347	-0.1201	0.0887	-1.1106	-0.0706	0.6124	-0.2792	888
999	0.6300	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.6390	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9345	-0.1200	0.0887	-1.1106	-0.0706	0.6122	-0.2794	888
999	0.6480	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.6570	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.6670	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
999	0.6760	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9347	-0.1201	0.0887	-1.1106	-0.0706	0.6124	-0.2792	888
999	0.6850	0.1485	-0.9405	-0.1200	0.0876	0.1492	-0.9346	-0.1200	0.0887	-1.0992	-0.0717	0.5989	-0.2668	888
